"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 19 11:59:22 IST 2024","Fri Jan 19 12:00:38 IST 2024","76297","Surefire suite","Surefire test","tests.fleet.CreateUnit","tests.fleet.CreateUnit","Test_005_Verify_unit_created","Test_005_Verify unit created and Signout","Test Description: Verify unit created and Signout"
"passed","Fri Jan 19 11:58:34 IST 2024","Fri Jan 19 11:59:22 IST 2024","47690","Surefire suite","Surefire test","tests.fleet.CreateUnit","tests.fleet.CreateUnit","Test_004_enterFieldsAndClickOnSave","Test_004_Enter unit, description, VIN number and click on Save/Exit","Test Description: Enter unit, description, VIN number and click on Save/Exit"
"passed","Fri Jan 19 11:57:43 IST 2024","Fri Jan 19 11:58:34 IST 2024","50423","Surefire suite","Surefire test","tests.fleet.CreateUnit","tests.fleet.CreateUnit","Test_003_verifyAllFormFields","Test_003_verify all element present in New Unit ","Test Description:verify all element present in New Unit"
"passed","Fri Jan 19 11:56:03 IST 2024","Fri Jan 19 11:57:09 IST 2024","65953","Surefire suite","Surefire test","tests.fleet.CreateUnit","tests.fleet.CreateUnit","Test_001_gotoUnitMasterScreen","Test_001_Login the page and Go to create unit Screen","Test Description: Login the page and Go to create unit Screen"
"passed","Fri Jan 19 11:57:09 IST 2024","Fri Jan 19 11:57:43 IST 2024","33962","Surefire suite","Surefire test","tests.fleet.CreateUnit","tests.fleet.CreateUnit","Test_002_clickAddNewROAndSelectUnit","Test_002_Search and select owner","Test Description: Search and select owner"
