"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 12 17:32:42 IST 2024","Mon Feb 12 17:33:25 IST 2024","43387","Surefire suite","Surefire test","tests.parts.CounterSaleInvoiceCharacterLimit","tests.parts.CounterSaleInvoiceCharacterLimit","Test_001_goto_countersaleManager_screen","Test_001 Login the page and Go to counterSaleManager","Test Description : Login the page and Go to counterSaleManager"
"passed","Mon Feb 12 17:34:39 IST 2024","Mon Feb 12 17:35:18 IST 2024","39112","Surefire suite","Surefire test","tests.parts.CounterSaleInvoiceCharacterLimit","tests.parts.CounterSaleInvoiceCharacterLimit","Test_004_verifyCountersale","Test_004  verify on invoice  ","Test Description : verify on invoice "
"broken","Mon Feb 12 17:35:18 IST 2024","Mon Feb 12 17:38:56 IST 2024","217226","Surefire suite","Surefire test","tests.parts.CounterSaleInvoiceCharacterLimit","tests.parts.CounterSaleInvoiceCharacterLimit","Test_005_clickOnReprint","Test_005 click on Reprint","Test Description : click on Reprint "
"passed","Mon Feb 12 17:33:25 IST 2024","Mon Feb 12 17:33:45 IST 2024","20149","Surefire suite","Surefire test","tests.parts.CounterSaleInvoiceCharacterLimit","tests.parts.CounterSaleInvoiceCharacterLimit","Test_002_clickonHistory","Test_002 click on History Tab ","Test Description : click on History Tab "
"passed","Mon Feb 12 17:33:45 IST 2024","Mon Feb 12 17:34:39 IST 2024","53784","Surefire suite","Surefire test","tests.parts.CounterSaleInvoiceCharacterLimit","tests.parts.CounterSaleInvoiceCharacterLimit","Test_003_verifyInvoice","Test_003  verify on invoice  ","Test Description : verify on invoice "
