"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 21 16:46:57 IST 2024","Wed Feb 21 16:49:09 IST 2024","132802","Surefire suite","Surefire test","tests.fleet.UomforpressureonInspectionInformationAllowed","tests.fleet.UomforpressureonInspectionInformationAllowed","Test_002_clickOnUnitInspectionInformation","Test_002_click on Unit Inspection Information ","Test Description: click on Unit Inspection Information "
"passed","Wed Feb 21 15:15:22 IST 2024","Wed Feb 21 15:18:07 IST 2024","165459","Surefire suite","Surefire test","tests.Partsrelateditems.Addafabricatedparttoaclosedworkorder","tests.Partsrelateditems.Addafabricatedparttoaclosedworkorder","Test_002_clickoNewRo","Test_002_click On New RO","Test Description: click On Reference Number"
"passed","Wed Feb 21 16:49:10 IST 2024","Wed Feb 21 16:50:33 IST 2024","83942","Surefire suite","Surefire test","tests.fleet.UomforpressureonInspectionInformationAllowed","tests.fleet.UomforpressureonInspectionInformationAllowed","Test_003_clickOnAddUnitInspectionInformation","Test_003_click On Add Unit Inspection Information","Test Description: click On Add Unit Inspection Information"
"broken","Wed Feb 21 15:18:07 IST 2024","Wed Feb 21 15:20:54 IST 2024","166536","Surefire suite","Surefire test","tests.Partsrelateditems.Addafabricatedparttoaclosedworkorder","tests.Partsrelateditems.Addafabricatedparttoaclosedworkorder","Test_003_typeSearchTextArea","Test_003_type Search Text Area","Test Description: type Search Text Area"
"passed","Wed Feb 21 15:14:33 IST 2024","Wed Feb 21 15:15:21 IST 2024","48025","Surefire suite","Surefire test","tests.Partsrelateditems.Addafabricatedparttoaclosedworkorder","tests.Partsrelateditems.Addafabricatedparttoaclosedworkorder","Test_001_gotoCompleteRo","Test_001_Login the page and Go to CompleteRo Screen","Test Description: Login the page and Go to CompleteRo Screen"
"passed","Wed Feb 21 16:52:52 IST 2024","Wed Feb 21 16:55:20 IST 2024","147934","Surefire suite","Surefire test","tests.fleet.UomforpressureonInspectionInformationAllowed","tests.fleet.UomforpressureonInspectionInformationAllowed","Test_006_clickonMoreInfo","Test_006_click on MoreInfo","Test Description: click on More Info"
"passed","Wed Feb 21 16:50:34 IST 2024","Wed Feb 21 16:52:23 IST 2024","109333","Surefire suite","Surefire test","tests.fleet.UomforpressureonInspectionInformationAllowed","tests.fleet.UomforpressureonInspectionInformationAllowed","Test_004_clickOnAddUnitInspectionInformationTwo","Test_004_click On Add Unit Inspection Information","Test Description: click On Add Unit Inspection Information"
"passed","Wed Feb 21 16:52:23 IST 2024","Wed Feb 21 16:52:52 IST 2024","28792","Surefire suite","Surefire test","tests.fleet.UomforpressureonInspectionInformationAllowed","tests.fleet.UomforpressureonInspectionInformationAllowed","Test_005_gotoUnitMaster","Test_005_Go to Unit Master","Test Description: go to unit master"
"passed","Wed Feb 21 16:46:11 IST 2024","Wed Feb 21 16:46:56 IST 2024","45660","Surefire suite","Surefire test","tests.fleet.UomforpressureonInspectionInformationAllowed","tests.fleet.UomforpressureonInspectionInformationAllowed","Test_001_gotoPMInspectionManager","Test_001_Login the page and Go to create unit Screen","Test Description: Login the page and Go to create unit Screen"
