"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 16 17:47:21 IST 2024","Tue Jan 16 17:47:47 IST 2024","25707","Surefire suite","Surefire test","tests.service.CreateRo","tests.service.CreateRo","Test_002_clickAddNewROAndSelectUnit","Test_002_Click on Add new RO and select Unit","Test Description: Click on Add new RO and select Unit"
"passed","Tue Jan 16 17:47:47 IST 2024","Tue Jan 16 17:48:05 IST 2024","18331","Surefire suite","Surefire test","tests.service.CreateRo","tests.service.CreateRo","Test_003_clickAddLabor","Test_003_Click on Add labor","Test Description: Click on Add labor"
"passed","Tue Jan 16 17:51:50 IST 2024","Tue Jan 16 17:53:03 IST 2024","72666","Surefire suite","Surefire test","tests.service.CreateRo","tests.service.CreateRo","Test_005_AddPart","Test_005_Add Part","Test Description: Add Part"
"passed","Tue Jan 16 17:46:52 IST 2024","Tue Jan 16 17:47:21 IST 2024","28593","Surefire suite","Surefire test","tests.service.CreateRo","tests.service.CreateRo","Test_001_gotoCompleteROScreen","Test_001_Login the page and go to the CompleteRo","Test Description: Login the page and go to the CompleteRo"
"passed","Tue Jan 16 17:53:03 IST 2024","Tue Jan 16 17:53:19 IST 2024","16437","Surefire suite","Surefire test","tests.service.CreateRo","tests.service.CreateRo","Test_006_removePart","Test_006_Remove Part","Test Description: Remove Part"
"passed","Tue Jan 16 17:53:19 IST 2024","Tue Jan 16 17:53:38 IST 2024","18432","Surefire suite","Surefire test","tests.service.CreateRo","tests.service.CreateRo","Test_007_removeLabor","Test_007_Remove labor","Test Description: Remove labor"
"passed","Tue Jan 16 17:48:05 IST 2024","Tue Jan 16 17:51:50 IST 2024","225016","Surefire suite","Surefire test","tests.service.CreateRo","tests.service.CreateRo","Test_004_selectServiceProgramAndAdd","Test_004_Select service program and add","Test Description: Select service program and add"
