"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Jan 30 11:02:35 IST 2024","Tue Jan 30 11:02:35 IST 2024","0","Surefire suite","Surefire test","tests.parts.CounterSale","tests.parts.CounterSale","add_new_counter_sale","Test_003 click on add new counter sale","Test Description : Click on add new counter sale"
"broken","Tue Jan 30 11:02:34 IST 2024","Tue Jan 30 11:02:34 IST 2024","1","Surefire suite","Surefire test","tests.parts.CounterSale","tests.parts.CounterSale","initialization","initialization",""
"skipped","Tue Jan 30 11:02:35 IST 2024","Tue Jan 30 11:02:35 IST 2024","0","Surefire suite","Surefire test","tests.parts.CounterSale","tests.parts.CounterSale","add_parts_in_counter_sale","Test_006 add part number and core part in counter sale","Test Description: add part number and core part in counter sale"
"skipped","Tue Jan 30 11:02:35 IST 2024","Tue Jan 30 11:02:35 IST 2024","1","Surefire suite","Surefire test","tests.parts.CounterSale","tests.parts.CounterSale","check_invoice_and_signout","Test_007 check invoice and signout","Test Description: check invoice and signout"
"skipped","Tue Jan 30 11:02:35 IST 2024","Tue Jan 30 11:02:35 IST 2024","0","Surefire suite","Surefire test","tests.parts.CounterSale","tests.parts.CounterSale","verify_location_popUp","Test_004 verify location pop up","Test Description: verify location pop up"
"skipped","Tue Jan 30 11:02:35 IST 2024","Tue Jan 30 11:02:35 IST 2024","0","Surefire suite","Surefire test","tests.parts.CounterSale","tests.parts.CounterSale","verify_counter_sale_page","Test_005 verify counter sale page","Test Description: verify counter sale page "
"skipped","Tue Jan 30 11:02:35 IST 2024","Tue Jan 30 11:02:35 IST 2024","0","Surefire suite","Surefire test","tests.parts.CounterSale","tests.parts.CounterSale","verify_all_fields","Test_002 verify all the elements in the field","Test Description :  verify all the elements in the field"
"skipped","Tue Jan 30 11:02:35 IST 2024","Tue Jan 30 11:02:35 IST 2024","1","Surefire suite","Surefire test","tests.parts.CounterSale","tests.parts.CounterSale","goto_countersaleManager_screen","Test_001 Login the page and Go to counterSaleManager","Test Description : Login the page and Go to counterSaleManager"
