"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 10 14:37:21 IST 2024","Wed Jan 10 14:38:06 IST 2024","44661","Surefire suite","Surefire test","tests.fleet.CreateUnit","tests.fleet.CreateUnit","Test_005_Verify_unit_created","Test_005_Verify unit created and Signout","Test Description: Verify unit created and Signout"
"passed","Wed Jan 10 14:36:27 IST 2024","Wed Jan 10 14:37:21 IST 2024","54324","Surefire suite","Surefire test","tests.fleet.CreateUnit","tests.fleet.CreateUnit","Test_004_enterFieldsAndClickOnSave","Test_004_Enter unit, description, VIN number and click on Save/Exit","Test Description: Enter unit, description, VIN number and click on Save/Exit"
"passed","Wed Jan 10 14:35:29 IST 2024","Wed Jan 10 14:35:49 IST 2024","20131","Surefire suite","Surefire test","tests.fleet.CreateUnit","tests.fleet.CreateUnit","Test_002_clickAddNewROAndSelectUnit","Test_002_Search and select owner","Test Description: Search and select owner"
"passed","Wed Jan 10 14:34:53 IST 2024","Wed Jan 10 14:35:29 IST 2024","36163","Surefire suite","Surefire test","tests.fleet.CreateUnit","tests.fleet.CreateUnit","Test_001_gotoUnitMasterScreen","Test_001_Login the page and Go to create unit Screen","Test Description: Login the page and Go to create unit Screen"
"passed","Wed Jan 10 14:35:49 IST 2024","Wed Jan 10 14:36:26 IST 2024","37261","Surefire suite","Surefire test","tests.fleet.CreateUnit","tests.fleet.CreateUnit","Test_003_verifyAllFormFields","Test_003_verify all element present in New Unit ","Test Description:verify all element present in New Unit"
