"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 10 10:22:02 IST 2024","Wed Jan 10 10:23:24 IST 2024","82060","Surefire suite","Surefire test","tests.parts.Spotorderparts","tests.parts.Spotorderparts","Test_002_clickOnSpotOrder","Test_002 click On The Spot order Tab ","Test Description:   click On The Spot order Tab  "
"passed","Wed Jan 10 10:34:11 IST 2024","Wed Jan 10 10:37:23 IST 2024","191928","Surefire suite","Surefire test","tests.parts.Spotorderparts","tests.parts.Spotorderparts","Test_008_verifyRequiredPart","Test_008 verify Required Part  ","Test Description: verify Required Part "
"passed","Wed Jan 10 10:37:23 IST 2024","Wed Jan 10 10:40:26 IST 2024","182325","Surefire suite","Surefire test","tests.parts.Spotorderparts","tests.parts.Spotorderparts","Test_009_verifyWarehouseText","Test_009 verify Warehouse Text ","Test Description: verify Warehouse Text () "
"passed","Wed Jan 10 10:25:42 IST 2024","Wed Jan 10 10:28:34 IST 2024","171502","Surefire suite","Surefire test","tests.parts.Spotorderparts","tests.parts.Spotorderparts","Test_005_verifySearchPartDescription","Test_005 verify Search Part Description ","Test Description:  verify Search Part Description  "
"passed","Wed Jan 10 10:24:29 IST 2024","Wed Jan 10 10:25:42 IST 2024","73174","Surefire suite","Surefire test","tests.parts.Spotorderparts","tests.parts.Spotorderparts","Test_004_clickOnAddButton","Test_004 click On Add Button ","Test Description:  click On Add Button "
"passed","Wed Jan 10 10:28:34 IST 2024","Wed Jan 10 10:31:04 IST 2024","149727","Surefire suite","Surefire test","tests.parts.Spotorderparts","tests.parts.Spotorderparts","Test_006_inputCoreParentPart","Test_006 input Core Parent Part and sign out  ","Test Description: input Core Parent Part and sign out "
"passed","Wed Jan 10 10:31:04 IST 2024","Wed Jan 10 10:34:11 IST 2024","187631","Surefire suite","Surefire test","tests.parts.Spotorderparts","tests.parts.Spotorderparts","Test_007_verifyPO","Test_007 verify PO  ","Test Description: verify PO "
"passed","Wed Jan 10 10:23:24 IST 2024","Wed Jan 10 10:24:29 IST 2024","64802","Surefire suite","Surefire test","tests.parts.Spotorderparts","tests.parts.Spotorderparts","Test_003_inputPartialPartNumber","Test_003  input Partial Part Number ","Test Description:verify input Partial Part Number "
"passed","Wed Jan 10 10:21:33 IST 2024","Wed Jan 10 10:22:02 IST 2024","28582","Surefire suite","Surefire test","tests.parts.Spotorderparts","tests.parts.Spotorderparts","Test_001_gotoOrderPartsScreen","Test_001 Login to the page and go to Order Part screen ","Test Description:  Login to the page and go to Order Part screen  "
