"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 17 13:34:07 IST 2024","Wed Jan 17 13:35:20 IST 2024","72552","Surefire suite","Surefire test","tests.parts.ReceiveParts","tests.parts.ReceiveParts","Test_003_verifyPurchesOrder","Test003: verify Purches Order ","Test Description :  verify Purches Order "
"passed","Wed Jan 17 13:42:07 IST 2024","Wed Jan 17 13:43:15 IST 2024","68704","Surefire suite","Surefire test","tests.parts.ReceiveParts","tests.parts.ReceiveParts","Test_008_verifyHash","Test008: verify Hash ","Test Description :verify Vendor Hash  "
"passed","Wed Jan 17 13:33:45 IST 2024","Wed Jan 17 13:34:07 IST 2024","22232","Surefire suite","Surefire test","tests.parts.ReceiveParts","tests.parts.ReceiveParts","Test_002_clickOnPoNumber","Test002: click on PO number and verify Link/DeLink Labor","Test Description : Click on PO number and Verify Link/DeLink Labor"
"passed","Wed Jan 17 13:40:31 IST 2024","Wed Jan 17 13:42:07 IST 2024","95739","Surefire suite","Surefire test","tests.parts.ReceiveParts","tests.parts.ReceiveParts","Test_007_verifyLink","Test007: verify Link   ","Test Description :verify Vendor Link   "
"passed","Wed Jan 17 13:43:16 IST 2024","Wed Jan 17 13:45:04 IST 2024","108691","Surefire suite","Surefire test","tests.parts.ReceiveParts","tests.parts.ReceiveParts","Test_009_clickOnCancelButton","Test009: click On Cancel Button ","Test Description : click On Cancel Button "
"broken","Wed Jan 17 13:37:39 IST 2024","Wed Jan 17 13:40:31 IST 2024","171830","Surefire suite","Surefire test","tests.parts.ReceiveParts","tests.parts.ReceiveParts","Test_006_verifyVendorPart","Test006: verify Vendor Part   ","Test Description :verify Vendor Part  "
"passed","Wed Jan 17 13:35:20 IST 2024","Wed Jan 17 13:36:14 IST 2024","54403","Surefire suite","Surefire test","tests.parts.ReceiveParts","tests.parts.ReceiveParts","Test_004_verifyNotes","Test004: verify Notes ","Test Description :verify Notes "
"passed","Wed Jan 17 13:33:18 IST 2024","Wed Jan 17 13:33:45 IST 2024","27350","Surefire suite","Surefire test","tests.parts.ReceiveParts","tests.parts.ReceiveParts","Test_001_gotoReceiveParts","Test_001 Login to the page and go to Receive Part screen ","Test Description: Login to the page and go to Receive Part screen  "
"passed","Wed Jan 17 13:36:14 IST 2024","Wed Jan 17 13:37:39 IST 2024","84564","Surefire suite","Surefire test","tests.parts.ReceiveParts","tests.parts.ReceiveParts","Test_005_verifyvoidedDate","Test005: verify Voided Date  ","Test Description :verify Voided Date "
