"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 20 17:53:21 IST 2024","Tue Feb 20 17:55:11 IST 2024","109215","Surefire suite","Surefire test","tests.fleet.UomforpressureonInspectionInformationAllowed","tests.fleet.UomforpressureonInspectionInformationAllowed","Test_004_clickOnAddUnitInspectionInformationTwo","Test_004_click On Add Unit Inspection Information","Test Description: click On Add Unit Inspection Information"
"passed","Tue Feb 20 17:48:55 IST 2024","Tue Feb 20 17:49:43 IST 2024","47436","Surefire suite","Surefire test","tests.fleet.UomforpressureonInspectionInformationAllowed","tests.fleet.UomforpressureonInspectionInformationAllowed","Test_001_gotoPMInspectionManager","Test_001_Login the page and Go to create unit Screen","Test Description: Login the page and Go to create unit Screen"
"passed","Tue Feb 20 17:51:54 IST 2024","Tue Feb 20 17:53:21 IST 2024","87594","Surefire suite","Surefire test","tests.fleet.UomforpressureonInspectionInformationAllowed","tests.fleet.UomforpressureonInspectionInformationAllowed","Test_003_clickOnAddUnitInspectionInformation","Test_003_click On Add Unit Inspection Information","Test Description: click On Add Unit Inspection Information"
"broken","Tue Feb 20 17:55:12 IST 2024","Tue Feb 20 17:58:05 IST 2024","172673","Surefire suite","Surefire test","tests.fleet.UomforpressureonInspectionInformationAllowed","tests.fleet.UomforpressureonInspectionInformationAllowed","Test_006_clickonMoreInfo","Test_006_click on MoreInfo","Test Description: click on More Info"
"broken","Tue Feb 20 17:55:11 IST 2024","Tue Feb 20 17:55:12 IST 2024","1125","Surefire suite","Surefire test","tests.fleet.UomforpressureonInspectionInformationAllowed","tests.fleet.UomforpressureonInspectionInformationAllowed","Test_005_gotoUnitMaster","Test_005_Go to Unit Master","Test Description: go to unit master"
"passed","Tue Feb 20 17:49:43 IST 2024","Tue Feb 20 17:51:54 IST 2024","130604","Surefire suite","Surefire test","tests.fleet.UomforpressureonInspectionInformationAllowed","tests.fleet.UomforpressureonInspectionInformationAllowed","Test_002_clickOnUnitInspectionInformation","Test_002_click on Unit Inspection Information ","Test Description: click on Unit Inspection Information "
