"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 18 16:59:40 IST 2024","Thu Jan 18 17:00:39 IST 2024","59327","Surefire suite","Surefire test","tests.parts.CreatePart","tests.parts.CreatePart","create_new_part","Test_003 Enter part number and create new part","Test Description:  Enter part number and create new part"
"broken","Thu Jan 18 16:53:46 IST 2024","Thu Jan 18 16:53:46 IST 2024","3","Surefire suite","Surefire test","pages.parts.Spotorderpart","pages.parts.Spotorderpart","generateAllure","generateAllure",""
"passed","Thu Jan 18 16:58:08 IST 2024","Thu Jan 18 16:58:48 IST 2024","39925","Surefire suite","Surefire test","tests.parts.CreatePart","tests.parts.CreatePart","gotoPartsMaster","Test_001 Login to the page and Go To Parts Master","Test Description:  Login to the page and Go To Parts Master"
"passed","Thu Jan 18 16:58:48 IST 2024","Thu Jan 18 16:59:40 IST 2024","51602","Surefire suite","Surefire test","tests.parts.CreatePart","tests.parts.CreatePart","click_NewPart_Verify_All_Elements","Test_002 click on NewParts and verify all element","Test Description:  Click on NewParts and Verify all element"
"passed","Thu Jan 18 17:01:39 IST 2024","Thu Jan 18 17:01:57 IST 2024","18136","Surefire suite","Surefire test","tests.parts.CreatePart","tests.parts.CreatePart","verify_standard_field","T_005 Verify the Description and click Cost and Pricing Tab","Test Description : Verify Standard field value"
"passed","Thu Jan 18 17:00:39 IST 2024","Thu Jan 18 17:01:39 IST 2024","59448","Surefire suite","Surefire test","tests.parts.CreatePart","tests.parts.CreatePart","search_the_number","Test_004 Search Part number ","Test Description:  Search Part number"
"broken","Thu Jan 18 16:47:07 IST 2024","Thu Jan 18 16:47:07 IST 2024","5","Surefire suite","Surefire test","pages.Estimate.SubmitAnEstimateServiceManager","pages.Estimate.SubmitAnEstimateServiceManager","generateAllure","generateAllure",""
"passed","Thu Jan 18 17:01:57 IST 2024","Thu Jan 18 17:02:46 IST 2024","49296","Surefire suite","Surefire test","tests.parts.CreatePart","tests.parts.CreatePart","signOut_verify_username","T_006 click on Sign out","Test Description:  Sign out and verify username"
"broken","Thu Jan 18 16:49:10 IST 2024","Thu Jan 18 16:49:10 IST 2024","3","Surefire suite","Surefire test","pages.parts.ReceivePart","pages.parts.ReceivePart","generateAllure","generateAllure",""
