"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 25 19:08:35 IST 2024","Thu Jan 25 19:09:32 IST 2024","57237","Surefire suite","Surefire test","tests.techRo.ServiceManagerInvoice","tests.techRo.ServiceManagerInvoice","Test_005_enterYesterdayDate","Test_005_Enter the Yesterday Date ","Test Description: Enter the Yesterday Date "
"passed","Thu Jan 25 19:08:04 IST 2024","Thu Jan 25 19:08:08 IST 2024","4133","Surefire suite","Surefire test","tests.techRo.ServiceManagerInvoice","tests.techRo.ServiceManagerInvoice","Test_002_verifyElement","Test_002_verify element Present ","Test Description: verify element Present "
"passed","Thu Jan 25 19:08:11 IST 2024","Thu Jan 25 19:08:33 IST 2024","22433","Surefire suite","Surefire test","tests.techRo.ServiceManagerInvoice","tests.techRo.ServiceManagerInvoice","Test_004_clickReferenceNumber","Test_004_Click On Reference Number ","Test Description:  Click On Reference Number "
"passed","Thu Jan 25 19:07:26 IST 2024","Thu Jan 25 19:08:04 IST 2024","37190","Surefire suite","Surefire test","tests.techRo.ServiceManagerInvoice","tests.techRo.ServiceManagerInvoice","Test_001_gotoCompleteRo","Test_001_Login the page and Go to CompleteRo Screen","Test Description: Login the page and Go to CompleteRo Screen"
"passed","Thu Jan 25 19:08:08 IST 2024","Thu Jan 25 19:08:11 IST 2024","2341","Surefire suite","Surefire test","tests.techRo.ServiceManagerInvoice","tests.techRo.ServiceManagerInvoice","Test_003_inputRoNumber","Test_003_Input The Ro Number in search TextArea  ","Test Description:Input The Ro Number in search TextArea "
