"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 13 11:13:14 IST 2024","Tue Feb 13 11:13:35 IST 2024","20129","Surefire suite","Surefire test","tests.parts.CounterSaleInvoiceCharacterLimit","tests.parts.CounterSaleInvoiceCharacterLimit","Test_002_clickonHistory","Test_002 click on History Tab ","Test Description : click on History Tab "
"passed","Tue Feb 13 11:14:30 IST 2024","Tue Feb 13 11:15:14 IST 2024","43719","Surefire suite","Surefire test","tests.parts.CounterSaleInvoiceCharacterLimit","tests.parts.CounterSaleInvoiceCharacterLimit","Test_004_verifyCountersale","Test_004  verify on invoice  ","Test Description : verify on invoice "
"broken","Tue Feb 13 11:17:36 IST 2024","Tue Feb 13 11:17:36 IST 2024","0","Surefire suite","Surefire test","tests.parts.CounterSaleInvoiceCharacterLimit","tests.parts.CounterSaleInvoiceCharacterLimit","afterMethodTakeScreenShot","afterMethodTakeScreenShot",""
"passed","Tue Feb 13 11:13:35 IST 2024","Tue Feb 13 11:14:30 IST 2024","55531","Surefire suite","Surefire test","tests.parts.CounterSaleInvoiceCharacterLimit","tests.parts.CounterSaleInvoiceCharacterLimit","Test_003_verifyInvoice","Test_003  verify on invoice  ","Test Description : verify on invoice "
"broken","Tue Feb 13 11:15:14 IST 2024","Tue Feb 13 11:17:36 IST 2024","142026","Surefire suite","Surefire test","tests.parts.CounterSaleInvoiceCharacterLimit","tests.parts.CounterSaleInvoiceCharacterLimit","Test_005_clickOnReprint","Test_005 click on Reprint","Test Description : click on Reprint "
"passed","Tue Feb 13 11:12:32 IST 2024","Tue Feb 13 11:13:14 IST 2024","42153","Surefire suite","Surefire test","tests.parts.CounterSaleInvoiceCharacterLimit","tests.parts.CounterSaleInvoiceCharacterLimit","Test_001_goto_countersaleManager_screen","Test_001 Login the page and Go to counterSaleManager","Test Description : Login the page and Go to counterSaleManager"
