"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 25 17:25:12 IST 2024","Thu Jan 25 17:26:28 IST 2024","75981","Surefire suite","Surefire test","tests.parts.ReceiveParts","tests.parts.ReceiveParts","Test_001_gotoReceiveParts","Test_001 Login to the page and go to Receive Part screen ","Test Description: Login to the page and go to Receive Part screen  "
"passed","Thu Jan 25 17:27:51 IST 2024","Thu Jan 25 17:28:28 IST 2024","37218","Surefire suite","Surefire test","tests.parts.ReceiveParts","tests.parts.ReceiveParts","Test_004_verifyNotes","Test004: verify Notes ","Test Description :verify Notes "
"passed","Thu Jan 25 17:26:29 IST 2024","Thu Jan 25 17:27:01 IST 2024","31747","Surefire suite","Surefire test","tests.parts.ReceiveParts","tests.parts.ReceiveParts","Test_002_clickOnPoNumber","Test002: click on PO number and verify Link/DeLink Labor","Test Description : Click on PO number and Verify Link/DeLink Labor"
"passed","Thu Jan 25 17:28:28 IST 2024","Thu Jan 25 17:29:26 IST 2024","58083","Surefire suite","Surefire test","tests.parts.ReceiveParts","tests.parts.ReceiveParts","Test_005_verifyvoidedDate","Test005: verify Voided Date  ","Test Description :verify Voided Date "
"broken","Thu Jan 25 17:33:11 IST 2024","Thu Jan 25 17:36:29 IST 2024","198236","Surefire suite","Surefire test","tests.parts.ReceiveParts","tests.parts.ReceiveParts","Test_009_clickOnCancelButton","Test009: click On Cancel Button ","Test Description : click On Cancel Button "
"passed","Thu Jan 25 17:31:42 IST 2024","Thu Jan 25 17:33:11 IST 2024","88595","Surefire suite","Surefire test","tests.parts.ReceiveParts","tests.parts.ReceiveParts","Test_008_verifyHash","Test008: verify Hash ","Test Description :verify Vendor Hash  "
"passed","Thu Jan 25 17:29:27 IST 2024","Thu Jan 25 17:30:16 IST 2024","49672","Surefire suite","Surefire test","tests.parts.ReceiveParts","tests.parts.ReceiveParts","Test_006_verifyVendorPart","Test006: verify Vendor Part   ","Test Description :verify Vendor Part  "
"passed","Thu Jan 25 17:30:16 IST 2024","Thu Jan 25 17:31:42 IST 2024","85569","Surefire suite","Surefire test","tests.parts.ReceiveParts","tests.parts.ReceiveParts","Test_007_verifyLink","Test007: verify Link   ","Test Description :verify Vendor Link   "
"passed","Thu Jan 25 17:27:01 IST 2024","Thu Jan 25 17:27:51 IST 2024","49700","Surefire suite","Surefire test","tests.parts.ReceiveParts","tests.parts.ReceiveParts","Test_003_verifyPurchesOrder","Test003: verify Purches Order ","Test Description :  verify Purches Order "
