"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 10 11:28:22 IST 2024","Wed Jan 10 11:29:05 IST 2024","42867","Surefire suite","Surefire test","tests.parts.ReceiveParts","tests.parts.ReceiveParts","Test_002_clickOnPoNumber","Test002: click on PO number and verify Link/DeLink Labor","Test Description : Click on PO number and Verify Link/DeLink Labor"
"passed","Wed Jan 17 10:16:30 IST 2024","Wed Jan 17 10:17:22 IST 2024","51469","Surefire suite","Surefire test","tests.parts.CreatePart","tests.parts.CreatePart","create_new_part","Test_003 Enter part number and create new part","Test Description:  Enter part number and create new part"
"passed","Wed Jan 17 10:18:13 IST 2024","Wed Jan 17 10:18:52 IST 2024","38476","Surefire suite","Surefire test","tests.parts.CreatePart","tests.parts.CreatePart","signOut_verify_username","T_006 click on Sign out","Test Description:  Sign out and verify username"
"passed","Wed Jan 10 11:27:40 IST 2024","Wed Jan 10 11:28:22 IST 2024","41363","Surefire suite","Surefire test","tests.parts.ReceiveParts","tests.parts.ReceiveParts","Test_001_gotoReceiveParts","Test_001 Login to the page and go to Receive Part screen ","Test Description: Login to the page and go to Receive Part screen  "
"passed","Wed Jan 17 10:18:02 IST 2024","Wed Jan 17 10:18:13 IST 2024","11352","Surefire suite","Surefire test","tests.parts.CreatePart","tests.parts.CreatePart","verify_standard_field","T_005 Verify the Description and click Cost and Pricing Tab","Test Description : Verify Standard field value"
"passed","Wed Jan 17 10:17:22 IST 2024","Wed Jan 17 10:18:02 IST 2024","40002","Surefire suite","Surefire test","tests.parts.CreatePart","tests.parts.CreatePart","search_the_number","Test_004 Search Part number ","Test Description:  Search Part number"
"passed","Wed Jan 17 10:15:22 IST 2024","Wed Jan 17 10:15:54 IST 2024","31877","Surefire suite","Surefire test","tests.parts.CreatePart","tests.parts.CreatePart","gotoPartsMaster","Test_001 Login to the page and Go To Parts Master","Test Description:  Login to the page and Go To Parts Master"
"passed","Wed Jan 17 10:15:54 IST 2024","Wed Jan 17 10:16:30 IST 2024","35875","Surefire suite","Surefire test","tests.parts.CreatePart","tests.parts.CreatePart","click_NewPart_Verify_All_Elements","Test_002 click on NewParts and verify all element","Test Description:  Click on NewParts and Verify all element"
