"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 10 17:54:08 IST 2024","Wed Jan 10 17:54:43 IST 2024","35397","Surefire suite","Surefire test","tests.administration.CreateVendor","tests.administration.CreateVendor","Test_001_gotoVendorsScreen","Test_001 Login to the page and go to vendors screen ","Test Description:  Login to the page and go to vendors screen  "
"broken","Wed Jan 10 17:54:44 IST 2024","Wed Jan 10 17:54:56 IST 2024","12421","Surefire suite","Surefire test","tests.administration.CreateVendor","tests.administration.CreateVendor","Test_002_VerifyAllformfields","Test_002 verify all the elements from the fields","Test Description: verify all the elements from the fields"
"broken","Wed Jan 10 17:54:56 IST 2024","Wed Jan 10 17:57:43 IST 2024","166781","Surefire suite","Surefire test","tests.administration.CreateVendor","tests.administration.CreateVendor","Test_003_enterfieldandclickonOK","Test_003 enter the vendor code and name in the field and click on Ok","Test Description: enter the vendor code and name in the field and click on Ok"
"broken","Wed Jan 10 17:57:43 IST 2024","Wed Jan 10 17:58:01 IST 2024","18396","Surefire suite","Surefire test","tests.administration.CreateVendor","tests.administration.CreateVendor","checkVendorName_SignOutPage","Test_004 Check vendor name in search box and sign out the page","Test Description: Check vendor name in search box and sign out the page"
