"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 13 12:05:32 IST 2024","Tue Feb 13 12:06:37 IST 2024","65559","Surefire suite","Surefire test","tests.parts.CounterSaleInvoiceCharacterLimit","tests.parts.CounterSaleInvoiceCharacterLimit","Test_005_clickOnReprint","Test_005 click on Reprint","Test Description : click on Reprint "
"broken","Tue Feb 13 12:05:19 IST 2024","Tue Feb 13 12:05:32 IST 2024","12249","Surefire suite","Surefire test","tests.parts.CounterSaleInvoiceCharacterLimit","tests.parts.CounterSaleInvoiceCharacterLimit","Test_004_verifyCountersale","Test_004  verify on invoice  ","Test Description : verify on invoice "
"passed","Tue Feb 13 12:04:23 IST 2024","Tue Feb 13 12:05:19 IST 2024","55894","Surefire suite","Surefire test","tests.parts.CounterSaleInvoiceCharacterLimit","tests.parts.CounterSaleInvoiceCharacterLimit","Test_003_verifyInvoice","Test_003  verify on invoice  ","Test Description : verify on invoice "
"passed","Tue Feb 13 12:03:19 IST 2024","Tue Feb 13 12:04:03 IST 2024","43761","Surefire suite","Surefire test","tests.parts.CounterSaleInvoiceCharacterLimit","tests.parts.CounterSaleInvoiceCharacterLimit","Test_001_goto_countersaleManager_screen","Test_001 Login the page and Go to counterSaleManager","Test Description : Login the page and Go to counterSaleManager"
"passed","Tue Feb 13 12:04:03 IST 2024","Tue Feb 13 12:04:23 IST 2024","20158","Surefire suite","Surefire test","tests.parts.CounterSaleInvoiceCharacterLimit","tests.parts.CounterSaleInvoiceCharacterLimit","Test_002_clickonHistory","Test_002 click on History Tab ","Test Description : click on History Tab "
