"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Thu Jan 18 16:13:47 IST 2024","Thu Jan 18 16:15:11 IST 2024","84576","Surefire suite","Surefire test","tests.parts.ReceiveParts","tests.parts.ReceiveParts","Test_003_verifyPurchesOrder","Test003: verify Purches Order ","Test Description :  verify Purches Order "
"broken","Thu Jan 18 16:22:15 IST 2024","Thu Jan 18 16:25:08 IST 2024","172672","Surefire suite","Surefire test","tests.parts.ReceiveParts","tests.parts.ReceiveParts","Test_009_clickOnCancelButton","Test009: click On Cancel Button ","Test Description : click On Cancel Button "
"passed","Thu Jan 18 16:12:59 IST 2024","Thu Jan 18 16:13:38 IST 2024","38601","Surefire suite","Surefire test","tests.parts.ReceiveParts","tests.parts.ReceiveParts","Test_001_gotoReceiveParts","Test_001 Login to the page and go to Receive Part screen ","Test Description: Login to the page and go to Receive Part screen  "
"broken","Thu Jan 18 16:16:36 IST 2024","Thu Jan 18 16:18:01 IST 2024","84456","Surefire suite","Surefire test","tests.parts.ReceiveParts","tests.parts.ReceiveParts","Test_005_verifyvoidedDate","Test005: verify Voided Date  ","Test Description :verify Voided Date "
"broken","Thu Jan 18 16:19:25 IST 2024","Thu Jan 18 16:20:50 IST 2024","84616","Surefire suite","Surefire test","tests.parts.ReceiveParts","tests.parts.ReceiveParts","Test_007_verifyLink","Test007: verify Link   ","Test Description :verify Vendor Link   "
"broken","Thu Jan 18 16:20:50 IST 2024","Thu Jan 18 16:22:15 IST 2024","84278","Surefire suite","Surefire test","tests.parts.ReceiveParts","tests.parts.ReceiveParts","Test_008_verifyHash","Test008: verify Hash ","Test Description :verify Vendor Hash  "
"broken","Thu Jan 18 16:13:39 IST 2024","Thu Jan 18 16:13:47 IST 2024","8211","Surefire suite","Surefire test","tests.parts.ReceiveParts","tests.parts.ReceiveParts","Test_002_clickOnPoNumber","Test002: click on PO number and verify Link/DeLink Labor","Test Description : Click on PO number and Verify Link/DeLink Labor"
"broken","Thu Jan 18 16:18:01 IST 2024","Thu Jan 18 16:19:25 IST 2024","84085","Surefire suite","Surefire test","tests.parts.ReceiveParts","tests.parts.ReceiveParts","Test_006_verifyVendorPart","Test006: verify Vendor Part   ","Test Description :verify Vendor Part  "
"broken","Thu Jan 18 16:15:12 IST 2024","Thu Jan 18 16:16:36 IST 2024","84348","Surefire suite","Surefire test","tests.parts.ReceiveParts","tests.parts.ReceiveParts","Test_004_verifyNotes","Test004: verify Notes ","Test Description :verify Notes "
