"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 17 11:43:13 IST 2024","Wed Jan 17 11:44:17 IST 2024","64677","Surefire suite","Surefire test","tests.parts.Spotorderparts","tests.parts.Spotorderparts","Test_003_inputPartialPartNumber","Test_003  input Partial Part Number ","Test Description:verify input Partial Part Number "
"passed","Wed Jan 17 11:50:52 IST 2024","Wed Jan 17 11:53:59 IST 2024","187541","Surefire suite","Surefire test","tests.parts.Spotorderparts","tests.parts.Spotorderparts","Test_007_verifyPO","Test_007 verify PO  ","Test Description: verify PO "
"passed","Wed Jan 17 11:41:51 IST 2024","Wed Jan 17 11:43:12 IST 2024","81875","Surefire suite","Surefire test","tests.parts.Spotorderparts","tests.parts.Spotorderparts","Test_002_clickOnSpotOrder","Test_002 click On The Spot order Tab ","Test Description:   click On The Spot order Tab  "
"passed","Wed Jan 17 11:48:22 IST 2024","Wed Jan 17 11:50:52 IST 2024","150007","Surefire suite","Surefire test","tests.parts.Spotorderparts","tests.parts.Spotorderparts","Test_006_inputCoreParentPart","Test_006 input Core Parent Part and sign out  ","Test Description: input Core Parent Part and sign out "
"passed","Wed Jan 17 11:57:11 IST 2024","Wed Jan 17 12:00:13 IST 2024","182070","Surefire suite","Surefire test","tests.parts.Spotorderparts","tests.parts.Spotorderparts","Test_009_verifyWarehouseText","Test_009 verify Warehouse Text ","Test Description: verify Warehouse Text () "
"passed","Wed Jan 17 11:41:24 IST 2024","Wed Jan 17 11:41:50 IST 2024","25919","Surefire suite","Surefire test","tests.parts.Spotorderparts","tests.parts.Spotorderparts","Test_001_gotoOrderPartsScreen","Test_001 Login to the page and go to Order Part screen ","Test Description:  Login to the page and go to Order Part screen  "
"passed","Wed Jan 17 11:53:59 IST 2024","Wed Jan 17 11:57:11 IST 2024","191934","Surefire suite","Surefire test","tests.parts.Spotorderparts","tests.parts.Spotorderparts","Test_008_verifyRequiredPart","Test_008 verify Required Part  ","Test Description: verify Required Part "
"passed","Wed Jan 17 11:44:17 IST 2024","Wed Jan 17 11:45:30 IST 2024","73140","Surefire suite","Surefire test","tests.parts.Spotorderparts","tests.parts.Spotorderparts","Test_004_clickOnAddButton","Test_004 click On Add Button ","Test Description:  click On Add Button "
"passed","Wed Jan 17 11:45:30 IST 2024","Wed Jan 17 11:48:22 IST 2024","171207","Surefire suite","Surefire test","tests.parts.Spotorderparts","tests.parts.Spotorderparts","Test_005_verifySearchPartDescription","Test_005 verify Search Part Description ","Test Description:  verify Search Part Description  "
