"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 23 07:39:06 IST 2024","Tue Jan 23 07:40:05 IST 2024","58723","Surefire suite","Surefire test","tests.parts.CreatePart","tests.parts.CreatePart","signOut_verify_username","T_006 click on Sign out","Test Description:  Sign out and verify username"
"passed","Tue Jan 23 07:37:18 IST 2024","Tue Jan 23 07:38:38 IST 2024","80837","Surefire suite","Surefire test","tests.parts.CreatePart","tests.parts.CreatePart","search_the_number","Test_004 Search Part number ","Test Description:  Search Part number"
"passed","Tue Jan 23 07:38:39 IST 2024","Tue Jan 23 07:39:06 IST 2024","26958","Surefire suite","Surefire test","tests.parts.CreatePart","tests.parts.CreatePart","verify_standard_field","T_005 Verify the Description and click Cost and Pricing Tab","Test Description : Verify Standard field value"
"passed","Tue Jan 23 07:35:57 IST 2024","Tue Jan 23 07:37:17 IST 2024","80794","Surefire suite","Surefire test","tests.parts.CreatePart","tests.parts.CreatePart","create_new_part","Test_003 Enter part number and create new part","Test Description:  Enter part number and create new part"
"passed","Tue Jan 23 07:34:10 IST 2024","Tue Jan 23 07:34:58 IST 2024","48020","Surefire suite","Surefire test","tests.parts.CreatePart","tests.parts.CreatePart","gotoPartsMaster","Test_001 Login to the page and Go To Parts Master","Test Description:  Login to the page and Go To Parts Master"
"passed","Tue Jan 23 07:34:58 IST 2024","Tue Jan 23 07:35:56 IST 2024","57978","Surefire suite","Surefire test","tests.parts.CreatePart","tests.parts.CreatePart","click_NewPart_Verify_All_Elements","Test_002 click on NewParts and verify all element","Test Description:  Click on NewParts and Verify all element"
