"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 18 16:45:16 IST 2024","Thu Jan 18 16:46:54 IST 2024","97809","Surefire suite","Surefire test","tests.parts.ReceiveParts","tests.parts.ReceiveParts","Test_003_verifyPurchesOrder","Test003: verify Purches Order ","Test Description :  verify Purches Order "
"passed","Thu Jan 18 16:55:45 IST 2024","Thu Jan 18 16:59:18 IST 2024","213060","Surefire suite","Surefire test","tests.parts.ReceiveParts","tests.parts.ReceiveParts","Test_009_clickOnCancelButton","Test009: click On Cancel Button ","Test Description : click On Cancel Button "
"passed","Thu Jan 18 16:51:40 IST 2024","Thu Jan 18 16:53:56 IST 2024","136563","Surefire suite","Surefire test","tests.parts.ReceiveParts","tests.parts.ReceiveParts","Test_007_verifyLink","Test007: verify Link   ","Test Description :verify Vendor Link   "
"passed","Thu Jan 18 16:53:56 IST 2024","Thu Jan 18 16:55:45 IST 2024","108594","Surefire suite","Surefire test","tests.parts.ReceiveParts","tests.parts.ReceiveParts","Test_008_verifyHash","Test008: verify Hash ","Test Description :verify Vendor Hash  "
"passed","Thu Jan 18 16:48:07 IST 2024","Thu Jan 18 16:50:02 IST 2024","114099","Surefire suite","Surefire test","tests.parts.ReceiveParts","tests.parts.ReceiveParts","Test_005_verifyvoidedDate","Test005: verify Voided Date  ","Test Description :verify Voided Date "
"passed","Thu Jan 18 16:50:02 IST 2024","Thu Jan 18 16:51:39 IST 2024","97640","Surefire suite","Surefire test","tests.parts.ReceiveParts","tests.parts.ReceiveParts","Test_006_verifyVendorPart","Test006: verify Vendor Part   ","Test Description :verify Vendor Part  "
"passed","Thu Jan 18 16:46:54 IST 2024","Thu Jan 18 16:48:07 IST 2024","73362","Surefire suite","Surefire test","tests.parts.ReceiveParts","tests.parts.ReceiveParts","Test_004_verifyNotes","Test004: verify Notes ","Test Description :verify Notes "
"passed","Thu Jan 18 16:44:40 IST 2024","Thu Jan 18 16:45:16 IST 2024","35699","Surefire suite","Surefire test","tests.parts.ReceiveParts","tests.parts.ReceiveParts","Test_002_clickOnPoNumber","Test002: click on PO number and verify Link/DeLink Labor","Test Description : Click on PO number and Verify Link/DeLink Labor"
"passed","Thu Jan 18 16:44:05 IST 2024","Thu Jan 18 16:44:39 IST 2024","34656","Surefire suite","Surefire test","tests.parts.ReceiveParts","tests.parts.ReceiveParts","Test_001_gotoReceiveParts","Test_001 Login to the page and go to Receive Part screen ","Test Description: Login to the page and go to Receive Part screen  "
